# 模型: MNGCL | 癌症: luad | 指标: AUC
# 论文值(main.tex Table 2): 0.9064
# 数据均值: 0.906388  标准差(ddof=0): 0.018828
# 匹配方式: 精确匹配
# 源文件: F:\实验原始数据\sum\MNGCL_oriluad_AUC.txt
# 10 次重复 x 5 折交叉验证，共 50 值（每行一次重复）
0.91873827	0.89423077	0.89915572	0.94148687	0.88789869
0.92225610	0.89727955	0.89798311	0.92378049	0.89399625
0.92835366	0.88954034	0.90032833	0.93527205	0.88883677
0.93386492	0.89270638	0.90349437	0.90478424	0.88414634
0.93339587	0.88449812	0.89669325	0.91639306	0.89915572
0.92295966	0.89516886	0.89223734	0.92108349	0.89575516
0.93245779	0.88203565	0.88473265	0.93034709	0.88977486
0.92284240	0.89985929	0.88754690	0.93480300	0.88789869
0.92061445	0.87265478	0.90888837	0.92249062	0.89317542
0.93761726	0.89423077	0.88778143	0.94230769	0.89188555
