# 模型: DISFusion | 癌症: kirc | 指标: AUC
# 论文值(main.tex Table 2): 0.8941
# 数据均值: 0.894096  标准差(ddof=0): 0.068700
# 匹配方式: 精确匹配
# 源文件: C:\Users\tao\Documents\BaiduSyncdisk\研究生论文\论文\第二点\结果\实验结果\dis_fusion_single_result.txt
# 10 次重复 x 5 折交叉验证，共 50 值（每行一次重复）
0.95985800	0.95020300	0.70071100	0.97662600	0.93445100
0.95782500	0.88160600	0.81605700	0.76524400	0.87855700
0.87296700	0.90040700	0.93343500	0.91615900	0.93597600
0.97002000	0.77235800	0.91565000	0.88465400	0.95630100
0.81554900	0.81148400	0.88516300	0.94461400	0.92225600
0.94054900	0.79115900	0.89380100	0.81351600	0.86432900
0.98729700	0.82164600	0.85061000	0.97357700	0.94715400
0.94563000	0.82317100	0.84095500	0.92581300	0.90548800
0.85010200	0.97052800	0.94918700	0.75508100	0.96697200
0.93851600	0.98272400	0.95172800	0.92327200	0.83384100
