# 模型: DISHyper | 癌症: brca | 指标: AUC
# 论文值(main.tex Table 2): 0.1141
# 数据均值: 0.114069  标准差(ddof=0): 0.034457
# 匹配方式: 精确匹配
# 源文件: C:\Users\tao\Documents\BaiduSyncdisk\研究生论文\论文\第二点\结果\实验结果\dis_hiper_single_result.txt
# 10 次重复 x 5 折交叉验证，共 50 值（每行一次重复）
0.09044700	0.07449200	0.14075200	0.12449200	0.07439000
0.06819100	0.12256100	0.10396300	0.12926800	0.11717500
0.02124000	0.14471500	0.16981700	0.13475600	0.09349600
0.09380100	0.10172800	0.12774400	0.11260200	0.16321100
0.10254100	0.11534600	0.07124000	0.11748000	0.21016300
0.13841500	0.07134100	0.11493900	0.08770300	0.14034600
0.10152400	0.07987800	0.15884100	0.13851600	0.07896300
0.10975600	0.08932900	0.11473600	0.08800800	0.13363800
0.12987800	0.05721500	0.13079300	0.10487800	0.16615900
0.10376000	0.13231700	0.07957300	0.18180900	0.14552800
