# 模型: SAGE | 癌症: esca | 指标: AUC
# 论文值(main.tex Table 2): 0.8233
# 数据均值: 0.823293  标准差(ddof=0): 0.068207
# 匹配方式: 精确匹配
# 源文件: F:\实验原始数据\simple_method\result\single\single.txt
# 10 次重复 x 5 折交叉验证，共 50 值（每行一次重复）
0.82926829	0.87500000	0.71585366	0.81189024	0.83993902
0.87713415	0.86859756	0.67957317	0.81341463	0.90091463
0.84359756	0.86920732	0.69207317	0.81402439	0.90396341
0.84878049	0.86341463	0.67957317	0.83140244	0.89695122
0.84725610	0.84451220	0.67347561	0.80823171	0.92073171
0.83079268	0.87195122	0.73201220	0.81676829	0.87012195
0.86432927	0.86280488	0.70579268	0.80609756	0.86920732
0.84817073	0.83414634	0.70792683	0.81768293	0.90243902
0.86341463	0.86615854	0.69969512	0.82256098	0.89451220
0.85030488	0.84908537	0.70884146	0.81341463	0.90762195
