# 模型: MTGCN | 癌症: brca | 指标: AUC
# 论文值(main.tex Table 2): 0.9073
# 数据均值: 0.907311  标准差(ddof=0): 0.024642
# 匹配方式: 精确匹配
# 源文件: F:\实验原始数据\52\mtgcn_ori.txt
# 备注: 注意：存在多个均值都匹配论文值的run，已按源优先级选取
# 10 次重复 x 5 折交叉验证，共 50 值（每行一次重复）
0.92786000	0.94210500	0.87843200	0.87711700	0.90457700
0.89147600	0.93060600	0.91367300	0.88089200	0.92191100
0.93890200	0.88278000	0.89445100	0.90697900	0.93186500
0.93203700	0.89107600	0.88861600	0.88186500	0.93632700
0.88072100	0.93976000	0.93232300	0.86493100	0.92625900
0.86127000	0.92768900	0.88575500	0.92591500	0.94044600
0.89033200	0.93300900	0.89485100	0.87849000	0.93352400
0.89176200	0.87345500	0.92162500	0.94050300	0.91075500
0.87156800	0.89771200	0.91807800	0.93667000	0.90520600
0.92311200	0.91893600	0.85360400	0.91287200	0.92088100
