# 模型: MTGCN | 癌症: ucec | 指标: AUC
# 论文值(main.tex Table 2): 0.8881
# 数据均值: 0.888104  标准差(ddof=0): 0.049801
# 匹配方式: 精确匹配
# 源文件: F:\实验原始数据\52\mtgcn_ori.txt
# 10 次重复 x 5 折交叉验证，共 50 值（每行一次重复）
0.69899700	0.97148400	0.93715900	0.90758700	0.89614500
0.81816600	0.89051200	0.88840000	0.91990800	0.89139200
0.92554100	0.92114100	0.77556800	0.90829100	0.89368100
0.85618700	0.88628800	0.95599400	0.88417500	0.84016900
0.92694900	0.94402400	0.89491300	0.86745300	0.85918000
0.89192000	0.83312800	0.90037000	0.93047000	0.88259100
0.91674000	0.94719200	0.84826600	0.83295200	0.94191200
0.94666400	0.88435100	0.82344700	0.87854300	0.88065500
0.89209600	0.88083100	0.85565900	0.93363800	0.89544100
0.88769600	0.90195400	0.82714300	0.98574200	0.84650600
