# 模型: MTGCN | 癌症: thca | 指标: AUPRC
# 论文值(main.tex Table 2): 0.2823
# 数据均值: 0.282276  标准差(ddof=0): 0.115993
# 匹配方式: 精确匹配
# 源文件: F:\实验原始数据\52\mtgcn_ori.txt
# 10 次重复 x 5 折交叉验证，共 50 值（每行一次重复）
0.18713200	0.19124200	0.22990900	0.47018800	0.37508700
0.10343200	0.15256600	0.29393400	0.28810600	0.45957800
0.22161600	0.30937000	0.30243800	0.29951200	0.16873500
0.16535100	0.22312800	0.48071300	0.20423400	0.37766000
0.29986400	0.30450100	0.39465800	0.26462000	0.25019800
0.40949300	0.23737600	0.13868600	0.24171000	0.39166500
0.12909800	0.29406000	0.26923700	0.42436700	0.28183000
0.17931500	0.21298700	0.32260300	0.14037800	0.54092900
0.35641700	0.18551600	0.14435300	0.45052700	0.08375000
0.26833300	0.52904500	0.08744100	0.39625200	0.38065000
