# 模型: BIMODriver | 癌症: coad | 指标: AUPRC
# 论文值(main.tex Table 2): 0.391
# 数据均值: 0.391093  标准差(ddof=0): 0.081870
# 匹配方式: 精确匹配
# 源文件: C:\Users\tao\Documents\BaiduSyncdisk\研究生论文\论文\第二点\结果\实验结果\MY_single_result.txt
# 10 次重复 x 5 折交叉验证，共 50 值（每行一次重复）
0.42005800	0.44462200	0.48050700	0.35248800	0.42548400
0.42005800	0.44462200	0.48050700	0.35248800	0.42548400
0.33823000	0.37049400	0.30252100	0.59538500	0.41802000
0.33823000	0.37049400	0.30252100	0.59538500	0.41802000
0.32832000	0.33331600	0.33369100	0.51931800	0.45559600
0.32832000	0.33331600	0.33369100	0.51931800	0.45559600
0.39695900	0.37536800	0.36023200	0.18710500	0.37020900
0.39695900	0.37536800	0.36023200	0.18710500	0.37020900
0.48893900	0.31627600	0.45110200	0.40156300	0.31153000
0.48893900	0.31627600	0.45110200	0.40156300	0.31153000
