# 模型: MNGCL | 癌症: lihc | 指标: AUC
# 论文值(main.tex Table 2): 0.9035
# 数据均值: 0.903521  标准差(ddof=0): 0.035064
# 匹配方式: 精确匹配
# 源文件: F:\实验原始数据\sum\MNGCL_orilihc_AUC.txt
# 10 次重复 x 5 折交叉验证，共 50 值（每行一次重复）
0.91285569	0.94537602	0.83943089	0.91209350	0.92073171
0.79903455	0.96239837	0.88033537	0.89507114	0.91285569
0.89075203	0.94715447	0.84781504	0.89075203	0.92759146
0.89507114	0.94944106	0.86001016	0.91158537	0.93013211
0.90345528	0.95426829	0.86991870	0.90015244	0.91006098
0.91107724	0.93902439	0.85289634	0.92733740	0.89684959
0.89227642	0.94258130	0.85060976	0.92276423	0.90574187
0.88058943	0.95299797	0.85873984	0.91666667	0.90980691
0.89532520	0.94207317	0.86051829	0.88363821	0.93064024
0.88414634	0.95553862	0.85264228	0.91183943	0.93140244
