# 模型: ChebNet | 癌症: kirp | 指标: AUC
# 论文值(main.tex Table 2): 0.8792
# 数据均值: 0.879207  标准差(ddof=0): 0.089040
# 匹配方式: 精确匹配
# 源文件: F:\实验原始数据\simple_method\result\single\single.txt
# 10 次重复 x 5 折交叉验证，共 50 值（每行一次重复）
0.98983740	0.80182927	0.82825203	0.98780488	0.83536585
0.97662602	0.75914634	0.80691057	0.98373984	0.85975610
0.98475610	0.79471545	0.75000000	0.98882114	0.82215447
0.98577236	0.74898374	0.80589431	0.98475610	0.87500000
0.98475610	0.79573171	0.81504065	0.97154472	0.91158537
0.98475610	0.74390244	0.79166667	0.98678862	0.85264228
0.97662602	0.76727642	0.79979675	0.97967480	0.88008130
0.93597561	0.76117886	0.77337398	0.98678862	0.84349593
0.97560976	0.80386179	0.81707317	0.97865854	0.87296748
0.98170732	0.80487805	0.79065041	0.98475610	0.83739837
