# 模型: ChebNet | 癌症: lihc | 指标: AUPRC
# 论文值(main.tex Table 2): 0.401
# 数据均值: 0.400997  标准差(ddof=0): 0.097867
# 匹配方式: 精确匹配
# 源文件: F:\实验原始数据\simple_method\51\result\single\single.txt
# 10 次重复 x 5 折交叉验证，共 50 值（每行一次重复）
0.51673161	0.28306150	0.30323594	0.36492342	0.51358901
0.53467386	0.32360977	0.30197018	0.34503451	0.54987340
0.54794659	0.33071606	0.30148795	0.36032277	0.50323414
0.52697615	0.34780971	0.25536336	0.34699556	0.50390766
0.54443561	0.32772828	0.29635927	0.36303959	0.48083851
0.53410238	0.35917683	0.29950074	0.33690224	0.48342243
0.54144935	0.33984310	0.31122878	0.33477591	0.55246880
0.51215431	0.29521747	0.32442695	0.33669863	0.50141500
0.50487486	0.34362636	0.30071100	0.33387495	0.35045736
0.55637923	0.36700287	0.29637994	0.35865961	0.50123072
