# 模型: ChebNet | 癌症: cesc | 指标: AUPRC
# 论文值(main.tex Table 2): 0.4391
# 数据均值: 0.439054  标准差(ddof=0): 0.316210
# 匹配方式: 精确匹配
# 源文件: F:\实验原始数据\simple_method\result\single\single.txt
# 10 次重复 x 5 折交叉验证，共 50 值（每行一次重复）
1.00000000	0.70833333	0.10561497	0.02790219	0.14603175
0.79166667	0.70833333	0.05016026	0.02693002	0.51891026
1.00000000	0.66250000	0.51844512	0.05308858	0.54503676
1.00000000	0.79166667	0.14663866	0.14010204	0.52446237
1.00000000	0.70833333	0.51679293	0.04142512	0.52045796
0.41666667	0.79166667	0.51607308	0.02503956	0.15211640
0.79166667	0.79166667	0.04767512	0.04713620	0.55929487
0.79166667	0.21666667	0.51196877	0.07296557	0.11503623
0.79166667	0.24583333	0.52163866	0.04603582	0.53815789
0.33333333	0.66250000	0.14344512	0.05005942	0.51991465
