# 模型: GAT | 癌症: lusc | 指标: AUPRC
# 论文值(main.tex Table 2): 0.0691
# 数据均值: 0.069083  标准差(ddof=0): 0.060080
# 匹配方式: 精确匹配
# 源文件: F:\实验原始数据\simple_method\result\single\single.txt
# 10 次重复 x 5 折交叉验证，共 50 值（每行一次重复）
0.01905155	0.13785134	0.09361588	0.11358454	0.04606565
0.01279455	0.07825838	0.10034858	0.03902329	0.03496849
0.01908038	0.05865482	0.10436981	0.17973485	0.02192363
0.01639684	0.08617521	0.10781695	0.06334727	0.02861244
0.02076494	0.08776039	0.10165577	0.04253933	0.06843340
0.01013584	0.06874795	0.12665660	0.06667369	0.04257939
0.02802938	0.06118138	0.10033787	0.10459596	0.04899826
0.02142620	0.05042830	0.09585160	0.39226721	0.03538015
0.01517501	0.05877394	0.09445569	0.05840548	0.02028645
0.03702024	0.04893484	0.12423731	0.04446818	0.01625795
