# 模型: SAGE | 癌症: esca | 指标: AUPRC
# 论文值(main.tex Table 2): 0.4124
# 数据均值: 0.412438  标准差(ddof=0): 0.126931
# 匹配方式: 精确匹配
# 源文件: F:\实验原始数据\simple_method\result\single\single.txt
# 10 次重复 x 5 折交叉验证，共 50 值（每行一次重复）
0.50340623	0.61573691	0.35068863	0.29344098	0.20509633
0.51299399	0.58679546	0.32145293	0.26179405	0.34501314
0.54015058	0.60251484	0.34454980	0.26619144	0.28861671
0.49848382	0.61826561	0.33114441	0.27687696	0.40522429
0.50254048	0.60091094	0.30424173	0.25775334	0.46193962
0.47111801	0.58846613	0.34368932	0.26414070	0.33944163
0.50683835	0.59094864	0.33409177	0.28267642	0.34387227
0.51313968	0.56644582	0.35115873	0.18045363	0.44454168
0.50870742	0.56823983	0.32662379	0.27102913	0.37309931
0.48712808	0.63295841	0.35069531	0.26828498	0.41826824
