# 模型: BIMODriver | 癌症: lusc | 指标: AUPRC
# 论文值(main.tex Table 2): 0.3298
# 数据均值: 0.329838  标准差(ddof=0): 0.203021
# 匹配方式: 精确匹配
# 源文件: C:\Users\tao\Documents\BaiduSyncdisk\研究生论文\论文\第二点\结果\实验结果\MY_single_result.txt
# 10 次重复 x 5 折交叉验证，共 50 值（每行一次重复）
0.22284700	0.69230200	0.54072600	0.33043900	0.07374800
0.81780400	0.27826200	0.37081700	0.16505700	0.07657300
0.29966300	0.38796200	0.07418400	0.48050200	0.43847500
0.35705200	0.59656600	0.22945000	0.26376900	0.05022700
0.36935600	0.09564600	0.61877800	0.07139900	0.47129900
0.80836800	0.28580600	0.52849100	0.36437300	0.05202200
0.51856300	0.15114100	0.10505500	0.27493700	0.16077700
0.28467300	0.70356400	0.29349100	0.08711700	0.10154400
0.22465400	0.28885100	0.45526100	0.60418800	0.09152500
0.38333100	0.48746000	0.43301200	0.24098900	0.18978100
