# 模型: DISFusion | 癌症: thca | 指标: AUC
# 论文值(main.tex Table 2): 0.8221
# 数据均值: 0.822094  标准差(ddof=0): 0.061891
# 匹配方式: 精确匹配
# 源文件: C:\Users\tao\Documents\BaiduSyncdisk\研究生论文\论文\第二点\结果\实验结果\dis_fusion_single_result.txt
# 10 次重复 x 5 折交叉验证，共 50 值（每行一次重复）
0.72628700	0.87296700	0.83468800	0.75609800	0.84857700
0.78929500	0.75643600	0.73441700	0.91226300	0.92378000
0.81165300	0.81097600	0.78116500	0.76321100	0.88211400
0.86416000	0.76422800	0.76964800	0.89668000	0.81199200
0.74627400	0.78455300	0.85772400	0.80386200	0.82079900
0.82181600	0.77032500	0.79911900	0.94444400	0.92310300
0.74458000	0.85772400	0.86212700	0.82046100	0.72154500
0.88855000	0.88109800	0.79607000	0.82994600	0.86009500
0.87432200	0.88516300	0.79708700	0.80826600	0.72594900
0.69173400	0.93258800	0.87093500	0.78455300	0.88922800
