# 模型: ECD-CDGI | 癌症: kirc | 指标: AUPRC
# 论文值(main.tex Table 2): 0.3075
# 数据均值: 0.307529  标准差(ddof=0): 0.150825
# 匹配方式: 精确匹配
# 源文件: C:\Users\tao\Documents\BaiduSyncdisk\研究生论文\论文\第二点\结果\实验结果\ecd-cdgi_single_result..txt
# 10 次重复 x 5 折交叉验证，共 50 值（每行一次重复）
0.22369300	0.48533000	0.31278200	0.42009400	0.10923200
0.07546000	0.26800000	0.50874800	0.05929000	0.49189800
0.09903000	0.44086800	0.32922400	0.13790300	0.48982100
0.68659100	0.25971900	0.26500900	0.43922500	0.11529700
0.26928700	0.24601900	0.34679300	0.23902300	0.30876600
0.44627800	0.29508900	0.34819300	0.36003000	0.52784000
0.17861300	0.55271600	0.24046800	0.38657300	0.52715000
0.12224800	0.17727100	0.22150800	0.33680100	0.32668500
0.18726900	0.11880100	0.21207400	0.51238600	0.47771600
0.22574200	0.10244400	0.18020400	0.18075700	0.50450500
