# 模型: MTGCN | 癌症: lihc | 指标: AUPRC
# 论文值(main.tex Table 2): 0.4653
# 数据均值: 0.465264  标准差(ddof=0): 0.105022
# 匹配方式: 精确匹配
# 源文件: F:\实验原始数据\52\mtgcn_ori.txt
# 10 次重复 x 5 折交叉验证，共 50 值（每行一次重复）
0.43049400	0.63268700	0.41834800	0.45236200	0.46817800
0.31461000	0.52816700	0.34011900	0.57978600	0.59000400
0.50922900	0.24297800	0.50686700	0.42269100	0.61028800
0.40681000	0.58474500	0.51211500	0.38339000	0.48393400
0.52186900	0.41477200	0.47270300	0.35444200	0.58492400
0.40424300	0.48379100	0.47170100	0.50939400	0.47710300
0.42223900	0.54059900	0.45672700	0.50231800	0.51327700
0.30020700	0.67879500	0.23975000	0.67635700	0.32334800
0.31107300	0.38759900	0.67685800	0.47206400	0.48742400
0.45274500	0.40989800	0.54861200	0.31935100	0.43121300
